company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
799,179.4400354,Private room,FALSE,TRUE,2,FALSE,1,0,8,82,1,1.25654096,0.203350901,589.5472452,20.09272097,1329.538885,29.26724275,2.17776,41.37744,,
800,404.9619475,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,99,1,0.164489131,0.184722851,600.3347496,20.46037652,1368.649118,30.12817935,2.16942,41.38855,,
801,161.984779,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,2.475339499,0.27567385,351.495232,11.97952442,584.4612873,12.86579172,2.14767,41.37251,,
802,211.7904438,Private room,FALSE,TRUE,2,FALSE,1,0,10,91,1,0.913655189,0.420180877,438.0205988,14.92844847,1246.829853,27.44656241,2.15909,41.38688,,
803,761.5146508,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,91,2,1.123423077,0.143076364,649.4030794,22.13270434,1290.344758,28.40445939,2.17431,41.37755,,
804,577.4198804,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,88,3,1.171249449,0.275939282,468.9077298,15.98113171,863.3843222,19.00574616,2.18037,41.39424,,
805,202.7137105,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,2.909667349,0.630804413,286.355034,9.759441409,472.4779552,10.40069393,2.19036,41.4084,,
806,705.8905672,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,95,3,1.121999926,0.17949698,2040.419567,69.54078974,1276.934593,28.10926039,2.1618,41.39513,,
807,474.3174995,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,0,1.137532109,0.553829259,512.4304374,17.46445578,882.9915891,19.43736245,2.17677,41.39603,,
808,127.307003,Private room,FALSE,TRUE,2,FALSE,1,0,10,86,1,1.980766444,0.050551021,1283.635447,43.74836636,819.9853575,18.05040137,2.17395,41.40473,,
809,712.8726697,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,8,88,2,1.987705367,0.29909477,790.2649373,26.93350365,679.5781121,14.95960577,2.178,41.404,,
810,712.8726697,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,87,2,1.987687912,0.299056281,790.3437542,26.93618986,679.5953444,14.95998511,2.178,41.404,,
811,712.8726697,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,80,2,1.98770624,0.299052063,790.3350394,26.93589284,679.5917269,14.95990548,2.178,41.404,,
812,712.8726697,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,6,60,2,1.987703673,0.299056437,790.3299833,26.93572052,679.5910061,14.95988961,2.178,41.404,,
813,712.8726697,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,88,2,1.987680893,0.299037819,790.3804083,26.93743909,679.6032442,14.96015901,2.178,41.404,,
814,173.6216166,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,1.534299709,0.126325604,347.439162,11.84128701,919.643824,20.24419094,2.15171,41.38814,,
815,167.8031978,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,2.02375783,0.284985436,398.7900747,13.59140894,607.5141154,13.37325542,2.1859,41.40089,,
816,393.5578467,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,1.693654101,0.388667132,750.56358,25.58041736,803.7079225,17.69208493,2.17082,41.40238,,
817,474.3174995,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,1,1.139303305,0.6544022,530.1972955,18.06997896,927.9953733,20.42803424,2.17556,41.39651,,
818,209.4630763,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.116775824,0.161515887,831.2797776,28.33135556,686.4589974,15.11107524,2.17556,41.40574,,
819,161.984779,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,1.001436391,0.309658591,752.6413481,25.65123105,1728.217029,38.0433757,2.17891,41.3811,,
820,451.5092978,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,94,1,0.908908986,0.089049663,794.483979,27.0772954,1764.946254,38.851899,2.17995,41.38382,,
821,474.3174995,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,1,1.173850383,0.598748412,518.471086,17.67033083,878.6119983,19.34095417,2.17666,41.39645,,
822,270.6728419,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,91,1,2.153239602,0.141979979,347.7038375,11.85030758,749.4519232,16.49774341,2.152,41.401,,
823,370.2841716,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,80,2,1.726121881,0.33269996,839.074544,28.59701377,797.3423631,17.55195938,2.17139,41.40265,,
824,393.5578467,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,1.789962322,0.343432629,763.0926218,26.00742731,761.1658963,16.75560401,2.17075,41.40325,,
825,190.8441362,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,0.928591155,0.209640128,1321.126965,45.02613774,1580.006742,34.78081116,2.18079,41.38512,,
826,214.1178113,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,1.200687338,0.211652726,902.0437958,30.74310743,1152.214567,25.36378877,2.16167,41.39594,,
827,381.9210091,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,93,2,2.568136952,0.602839928,439.0799744,14.9645537,557.321492,12.2683613,2.17642,41.40976,,
828,208.5321293,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.344214979,0.496548976,397.1297261,13.53482158,1141.269411,25.12285219,2.15468,41.39078,,
829,298.6012521,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,1.51839927,0.337229572,362.6175797,12.35859197,871.972045,19.19478836,2.15772,41.37707,,
830,208.5321293,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,0.745057327,0.29655399,695.3687068,23.69928706,1471.433228,32.39077396,2.17889,41.38656,,
831,159.6574115,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.324348266,0.272673811,362.9913765,12.37133157,916.8117325,20.18184789,2.15563,41.38214,,
832,129.6343706,Private room,FALSE,TRUE,2,FALSE,0,0,9,84,1,2.324435806,0.387953154,548.0976882,18.68005322,600.3387163,13.2153028,2.17721,41.40736,,
833,378.4299579,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,1,2.049923083,0.464152293,581.7719384,19.82772598,632.394606,13.92095159,2.18,41.404,,
834,196.8952917,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,0.359497087,0.205656256,812.9715683,27.70738225,1450.543975,31.93093721,2.17429,41.38746,,
835,171.2942491,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,0.314797786,0.20932993,735.7397743,25.07519815,1454.605314,32.02033977,2.17377,41.38731,,
836,196.8952917,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,1.295110085,0.538821822,408.411213,13.91931285,1150.363866,25.32304914,2.15531,41.39081,,
837,165.2430935,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,1.512648435,0.138896161,391.0289789,13.32689828,914.3274903,20.12716207,2.16785,41.37361,,
838,179.4400354,Private room,FALSE,TRUE,3,FALSE,1,0,10,95,1,0.719606835,0.213776616,857.183014,29.21417963,1487.796718,32.75098474,2.1709,41.38069,,
839,156.1663602,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,2.827833466,0.286754218,266.7496491,9.091258269,510.7455559,11.2430816,2.14181,41.37308,,
840,212.9541276,Private room,FALSE,TRUE,4,FALSE,1,0,10,95,1,1.289384912,0.304152938,442.8534,15.09315813,817.0283708,17.985309,2.18269,41.39375,,
841,166.639514,Private room,FALSE,TRUE,2,TRUE,0,0,10,93,1,1.088063117,0.29790925,511.2216855,17.42325957,1142.915929,25.15909712,2.16933,41.37735,,
842,219.7034934,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,0.667086902,0.350046413,605.7067661,20.64346351,1233.264309,27.14794304,2.17752,41.38917,,
843,161.984779,Private room,FALSE,TRUE,2,FALSE,0,0,9,91,1,1.615805979,0.752863671,427.6106235,14.57365973,1068.530547,23.52164594,2.18827,41.38237,,
844,132.8926851,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,0.86751012,0.276591258,726.0221783,24.74400681,1380.493701,30.38891508,2.17126,41.37938,,
845,237.1587497,Private room,FALSE,TRUE,3,TRUE,1,0,10,97,1,0.912354389,0.393212866,607.3563095,20.69968261,1306.129305,28.75192585,2.16987,41.37892,,
846,210.6267601,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,0.823320202,0.430588237,584.6303651,19.92514577,1340.534108,29.50928145,2.16858,41.3798,,
847,150.5806782,Private room,FALSE,TRUE,2,FALSE,1,0,8,87,1,1.0379783,0.21928064,1134.586747,38.66854627,1733.879497,38.16802406,2.18147,41.38354,,
848,159.6574115,Private room,FALSE,TRUE,2,FALSE,1,0,8,82,1,1.128637762,0.320944177,733.4764058,24.9980589,1727.475215,38.02704611,2.18272,41.38371,,
849,161.984779,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,0.899936567,0.136497434,807.7338954,27.52887391,1633.676947,35.96225754,2.18023,41.38459,,
850,173.6216166,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,2.047269525,0.271727098,316.2321135,10.77770046,705.0134548,15.51951595,2.1482,41.37876,,
851,104.0333279,Private room,FALSE,TRUE,2,FALSE,1,0,9,78,1,2.011542449,0.074812881,1102.621074,37.57910459,877.2329414,19.31059689,2.17388,41.40502,,
852,173.6216166,Private room,FALSE,TRUE,2,FALSE,0,1,9,86,1,0.998395032,0.349813893,758.7456493,25.85927548,1999.219847,44.00898181,2.17699,41.37984,,
853,254.6140061,Private room,FALSE,TRUE,2,TRUE,0,0,10,94,1,2.636904442,0.602755383,445.5820841,15.18615609,586.8187884,12.91768758,2.17474,41.41062,,
854,231.340331,Private room,FALSE,TRUE,2,FALSE,0,0,8,86,1,0.77650685,0.322024136,581.5928906,19.82162374,1233.457091,27.15218676,2.17896,41.38901,,
855,215.5142319,Private room,FALSE,TRUE,4,TRUE,0,0,9,94,1,0.985535932,0.398886359,605.0127906,20.6198117,1288.933634,28.37339621,2.1708,41.37828,,
856,196.8952917,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,0.870892557,0.371807139,577.255315,19.67379216,1253.406763,27.59134045,2.18029,41.38841,,
857,190.8441362,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,1.923147107,0.392597682,324.1949498,11.04908677,739.8757478,16.28694231,2.14975,41.37894,,
858,179.4400354,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,0.423041945,0.212355594,1207.989751,41.17023904,1411.178281,31.06437713,2.17501,41.38773,,
859,194.1024507,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.092106488,0.431849936,664.8782482,22.66012305,1643.817464,36.18548153,2.179,41.38,,
860,295.1102009,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,81,2,1.682778213,0.190705883,361.3404596,12.31506566,817.4851612,17.99536436,2.16165,41.37335,,
861,474.3174995,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,0,1.144059902,0.701651686,538.3649009,18.34834413,931.1205214,20.49682837,2.17501,41.39673,,
862,266.2508437,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,1.122064668,0.12522308,387.946551,13.22184416,1009.138047,22.21423423,2.15778,41.38298,,
863,130.7980543,Private room,FALSE,TRUE,2,FALSE,0,0,9,91,1,1.745200147,0.463050183,639.3997818,21.79177583,775.5402655,17.07202811,2.16942,41.40285,,
864,712.8726697,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,98,2,1.987691068,0.299064474,790.3274553,26.93563436,679.5918281,14.95990771,2.178,41.404,,
865,370.2841716,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,90,2,1.83611334,0.310522591,786.5788535,26.80787597,744.8273588,16.39594251,2.17096,41.40366,,
866,474.3174995,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,87,2,1.286218965,0.732327693,547.1363883,18.64729057,853.0598155,18.77847199,2.17636,41.39769,,
867,130.7980543,Private room,FALSE,TRUE,2,FALSE,1,0,9,85,1,1.239560713,0.543984743,499.3669094,17.01922968,840.5589041,18.50328845,2.17823,41.39643,,
868,226.6855959,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,1.221598927,0.536748754,415.2858593,14.15361188,1129.939784,24.87345224,2.15593,41.39007,,
869,439.6397235,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,80,3,1.208108561,0.530645524,500.9146437,17.07197896,851.1434586,18.73628707,2.17795,41.39623,,
870,393.5578467,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,1.812091066,0.311237081,805.1316822,27.44018629,757.8631148,16.68289962,2.17106,41.40344,,
871,161.984779,Private room,FALSE,TRUE,2,TRUE,0,0,9,90,1,1.788164168,0.661780063,432.1904993,14.72974928,845.0085435,18.60123871,2.16036,41.40151,,
872,509.2280122,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,70,3,0.849177293,0.183513357,785.9217881,26.78548212,1591.126301,35.02558688,2.17989,41.38536,,
873,224.3582284,Private room,FALSE,TRUE,2,FALSE,0,0,10,91,1,1.47838921,0.504141557,344.7343112,11.74910133,846.6778331,18.63798491,2.15293,41.3837,,
874,393.5578467,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,80,1,1.807853936,0.212530442,1185.014526,40.3872063,773.7711426,17.03308427,2.17253,41.40331,,
875,242.9771685,Private room,FALSE,TRUE,3,FALSE,0,0,9,91,2,1.903354033,0.338457022,789.0789988,26.89308495,700.4162707,15.41831778,2.17811,41.40316,,
876,810.1566318,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,0.966821991,0.223851727,788.6586261,26.87875797,1723.602912,37.9418048,2.17924,41.38189,,
877,116.8338492,Private room,FALSE,TRUE,2,FALSE,1,0,9,85,1,1.93010855,0.046204854,1831.896171,62.43397611,808.6240053,17.80030304,2.17408,41.40425,,
878,810.1566318,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,88,3,0.747853625,0.167847775,763.237991,26.01238173,1616.763254,35.5899351,2.17865,41.38539,,
879,810.1566318,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,93,3,0.892636879,0.161810587,845.2472393,28.80738918,1659.964656,36.54093092,2.18027,41.38491,,
880,439.6397235,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,1.018453396,0.30549621,733.7139225,25.00615386,1737.905403,38.25664665,2.17924,41.38115,,
881,469.8955012,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,100,1,0.99610357,0.303121535,558.6007137,19.03801327,1323.410561,29.13233948,2.16,41.392,,
882,455.9312961,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,3,1.433984772,0.329367924,438.2965155,14.93785216,927.288821,20.41248085,2.17252,41.37436,,
883,356.5527032,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,2,2.909952373,0.315042415,249.9509407,8.518731194,549.4511562,12.09511098,2.13684,41.37921,,
884,166.639514,Private room,FALSE,TRUE,2,TRUE,1,0,9,94,1,1.897169062,0.319624274,334.4748806,11.39944339,768.1712104,16.90981253,2.15078,41.37807,,
885,196.662555,Private room,FALSE,TRUE,2,TRUE,1,0,9,96,1,1.71579884,0.661876585,364.9833695,12.4392219,712.2760738,15.67938855,2.189,41.393,,
886,596.0388205,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,80,3,2.381001916,0.779066893,274.1482582,9.343414802,657.4586211,14.4726877,2.142,41.391,,
887,196.8952917,Private room,FALSE,TRUE,5,FALSE,1,0,10,95,3,1.629946477,0.097362733,332.3204317,11.3260163,836.3280922,18.41015526,2.15052,41.38692,,
888,810.1566318,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,97,2,0.911389646,0.14822387,853.0916975,29.07474097,1666.95245,36.69475378,2.17906,41.38256,,
889,1041.7297,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,96,2,1.69560224,0.359487905,905.9011445,30.87457209,778.2598663,17.13189489,2.17641,41.40163,,
890,136.3837364,Private room,FALSE,TRUE,2,FALSE,0,0,9,83,1,0.718965118,0.220096411,845.7146492,28.82331926,1475.544334,32.48127205,2.17082,41.38069,,
891,543.9057882,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,90,3,1.234846446,0.088773729,584.724965,19.92836989,1235.281182,27.19234061,2.17643,41.37712,,
892,417.7624689,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,83,2,1.115186206,0.180332101,395.605628,13.48287786,980.8757692,21.59209451,2.15974,41.38073,,
893,457.0949799,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,92,2,2.259575861,0.395624559,563.3339973,19.1993312,611.8230296,13.46810788,2.17846,41.40647,,
894,387.5066912,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,1,1.640185922,0.593735411,376.7027742,12.83863811,752.8679554,16.57294079,2.18855,41.39197,,
895,341.4248144,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,84,1,1.143677653,0.094350023,388.1448498,13.2286025,965.7672635,21.2595098,2.15866,41.38139,,
896,185.2584542,Private room,FALSE,TRUE,2,FALSE,1,0,10,89,1,0.411766605,0.33477229,787.9043696,26.85305169,1577.386607,34.72313392,2.17483,41.38637,,
897,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,0.641388522,0.34410953,765.0736393,26.07494358,1461.897255,32.18085784,2.1637,41.39042,,
898,596.0388205,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,1.025414896,0.61883198,445.1939099,15.17292648,1280.417836,28.18593729,2.158,41.389,,
899,297.6703051,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,0.436765691,0.281949676,582.2920787,19.8454532,1432.126044,31.52550186,2.171,41.391,,
900,635.3713315,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,2,2.31449536,0.385503345,546.2949024,18.61861137,637.447208,14.03217491,2.17315,41.40785,,
901,468.7318174,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,96,1,1.013813269,0.13672241,408.6506876,13.92747453,1027.053447,22.60860732,2.16033,41.38164,,
902,185.2584542,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,1,4.051810983,0.858658291,181.9511111,6.201187327,327.0672448,7.199756667,2.14006,41.35845,,
903,171.2942491,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,4.154866907,0.546747954,177.8507436,6.061440188,322.2700981,7.094156706,2.13657,41.35946,,
904,195.4988712,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,4.300983417,0.63603892,170.904609,5.824704719,308.7824888,6.797252913,2.13664,41.35766,,
905,479.2049713,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,92,2,2.39973735,0.289402822,413.5489522,14.09441529,595.3217442,13.1048638,2.14937,41.37212,,
906,499.9185421,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,85,3,2.31709548,0.208110324,405.4607216,13.81875534,624.4699444,13.7465054,2.14975,41.3729,,
907,420.0898364,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,91,2,3.848347306,0.482697402,246.974557,8.417291236,382.9770853,8.430504329,2.126,41.377,,
908,122.652268,Private room,FALSE,TRUE,3,FALSE,0,0,8,87,1,2.390275144,0.196476041,346.9633298,11.82506988,638.3345679,14.05170843,2.14683,41.37454,,
909,156.1663602,Private room,FALSE,TRUE,2,FALSE,0,0,9,88,1,1.807089725,0.259012967,356.0370602,12.13431725,763.3676291,16.80407092,2.16078,41.37242,,
910,552.9825215,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,2,1.3967729,0.209283094,379.213637,12.92421237,928.7057284,20.44367134,2.16107,41.37651,,
911,174.7853003,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,3.969310641,0.527936882,187.5487639,6.391964362,341.2377933,7.511694053,2.13643,41.36187,,
912,104.0333279,Private room,FALSE,TRUE,2,FALSE,1,0,8,83,1,1.701912698,0.347006284,363.4922413,12.38840185,816.1196537,17.96530534,2.16648,41.37204,,
913,780.1335909,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,4,60,3,3.476244537,0.2597501,260.2932078,8.871212337,428.8728603,9.440811591,2.129,41.382,,
914,150.5806782,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,3.812749771,0.488992698,197.6289845,6.73551454,358.257463,7.886349364,2.13385,41.36622,,
915,113.5755347,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,3.763915686,0.467939139,218.4109066,7.443795964,379.0041481,8.343047754,2.12841,41.37419,,
916,335.6063956,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,3.833610662,0.296062784,199.7525528,6.807889172,361.7893187,7.964096377,2.131,41.369,,
917,438.4760398,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,1,1.756937706,0.367598237,357.5877532,12.18716737,820.2160022,18.05547857,2.16311,41.37219,,
918,358.647334,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,80,1,1.293631128,0.097556663,436.2432286,14.86787283,1064.411776,23.43097911,2.16826,41.37556,,
919,358.647334,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,71,1,1.526685079,0.143526898,391.6776935,13.34900751,901.0243763,19.83431959,2.16855,41.37343,,
920,780.1335909,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,80,3,3.476267946,0.259766708,260.2955477,8.871292084,428.8696019,9.440739862,2.129,41.382,,
921,291.8518863,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,1,3.391919534,0.19952296,229.5916653,7.824854251,438.2226775,9.646629843,2.13282,41.37494,,
922,266.2508437,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.969022926,0.46424217,188.1202197,6.4114405,341.2581009,7.512141085,2.135,41.363,,
923,168.9668816,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,1.95749406,0.482937618,352.9520926,12.02917658,686.8604612,15.11991269,2.162,41.37057,,
924,347.0104964,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.477905724,0.258611476,339.1340904,11.55823678,591.1612778,13.01327913,2.14707,41.37301,,
925,243.2099053,Private room,FALSE,TRUE,3,FALSE,0,0,9,87,1,3.336125273,0.128805838,250.339317,8.531967687,451.3878576,9.936435974,2.13054,41.38275,,
926,138.9438406,Private room,FALSE,TRUE,2,FALSE,0,0,9,88,1,3.867359213,0.410587918,195.9746864,6.679133391,355.0634874,7.816040131,2.13206,41.36723,,
927,173.6216166,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,1.804192828,0.212831154,357.1434078,12.17202336,765.4714976,16.85038354,2.15973,41.37285,,
928,131.9617381,Private room,FALSE,TRUE,2,FALSE,0,0,9,88,1,3.687622354,0.499940099,205.534845,7.004959016,375.4874284,8.265633932,2.13359,41.36841,,
929,104.0333279,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,3.892696364,0.413874972,206.4765542,7.037053983,360.8062938,7.942456973,2.12782,41.37232,,
930,161.984779,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,3,3.608046554,0.281073306,220.1413259,7.502771444,395.9359142,8.715768038,2.13061,41.37389,,
931,174.7853003,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,1,3.137416994,0.284445747,249.5082732,8.503644373,435.6600325,9.590218139,2.14284,41.36765,,
932,161.984779,Private room,FALSE,TRUE,2,FALSE,0,0,9,97,1,1.484863831,0.282118444,380.0973738,12.95433154,961.3077419,21.161342,2.16365,41.37465,,
933,187.3530849,Private room,FALSE,TRUE,4,FALSE,0,1,9,88,2,4.774339474,1.004426068,150.5010289,5.129317802,273.3855357,6.018057035,2.1423,41.34954,,
934,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,1.693737654,0.312436674,365.4182784,12.4540443,802.5081985,17.66567532,2.16783,41.37197,,
935,195.4988712,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,3.34546918,0.079900641,228.10993,7.774354322,407.9475321,8.980180714,2.14019,41.36705,,
936,150.5806782,Private room,FALSE,TRUE,3,FALSE,1,0,9,91,1,3.996239701,0.472115141,205.5511807,7.005515762,351.3408439,7.734093289,2.12621,41.37274,,
937,131.9617381,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,4.054123533,0.4358323,208.4783274,7.105277644,347.8234908,7.656665523,2.12502,41.37353,,
938,168.9668816,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,4.580749353,0.907576941,157.710154,5.375016411,285.7427924,6.290078287,2.14167,41.35183,,
939,445.4581423,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,92,3,1.665282673,0.299759382,367.78489,12.53470224,837.6661693,18.43961046,2.167,41.37231,,
940,111.0154304,Private room,FALSE,TRUE,2,FALSE,0,0,10,89,1,3.88331942,0.396816028,206.0754553,7.023383886,361.3172098,7.953703807,2.12805,41.37215,,
941,203.6446575,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,3.459092129,0.197255206,226.3300917,7.713694564,419.8767233,9.242778927,2.13217,41.37455,,
942,404.9619475,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,4.177432974,0.154347635,225.828128,7.696586831,343.4201777,7.55973505,2.12237,41.37581,,
943,108.6880629,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,3.881059729,0.565911353,215.2730353,7.336852247,365.8911651,8.054390641,2.127,41.374,,
944,416.5987851,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,2,3.489805609,0.203024743,224.8602322,7.663599383,414.1579859,9.116891916,2.13188,41.37436,,
945,393.5578467,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,2,1.615901997,0.215293475,366.2666736,12.48295897,864.427031,19.02869939,2.16249,41.37373,,
946,509.2280122,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,86,2,1.618729752,0.283447147,372.0012198,12.67840156,894.8527569,19.69846325,2.16635,41.37282,,
947,106.5934322,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,4.114599971,0.33583863,210.0624853,7.159268301,343.786015,7.567788255,2.124,41.374,,
948,280.2150488,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,1.675226857,0.359358118,364.981367,12.43915365,850.7357496,18.72731214,2.16559,41.37242,,
949,376.1025904,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,92,2,1.820462725,0.393195289,360.6339306,12.29098601,849.9078143,18.70908674,2.15558,41.37486,,
950,254.6140061,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.096035063,0.273629201,248.7879007,8.479092915,447.7568512,9.856506349,2.1413,41.36953,,
951,138.9438406,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,0,1.838310941,0.273435412,355.5264624,12.11691525,757.5112917,16.67515491,2.16036,41.37226,,
952,161.984779,Private room,FALSE,TRUE,2,FALSE,1,0,9,83,0,4.131930462,0.43341359,179.4054585,6.114427381,327.5165882,7.209648098,2.13545,41.36054,,
953,457.0949799,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,93,1,1.93368822,0.418738285,370.488868,12.62685817,766.513552,16.87332236,2.15551,41.37357,,
954,138.9438406,Private room,FALSE,TRUE,2,FALSE,1,0,8,74,1,2.934896125,0.359185119,253.9771238,8.655950009,494.5003718,10.8854751,2.13996,41.37348,,
955,104.0333279,Private room,FALSE,TRUE,2,FALSE,0,0,9,85,1,3.913523516,0.434601256,229.34503,7.816448523,371.4242543,8.176190962,2.12575,41.37568,,
